baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
2823.4937041503176,0.15857641108498483,0.046487156315812864,3.4111875978751613,0.0006468057326014367,0.024055000547694966,HNRNPC
2879.5123492833695,0.12807124477286708,0.11894394333944341,1.0767361597166496,0.28159815311825453,0.5820717213334592,IVNS1ABP
2986.5911918311313,-0.10385550134478254,0.3265646786294226,-0.3180242939336227,0.7504665089422876,0.8921292601389078,MUC4
2960.3135042357944,0.11732236516536437,0.16832558391098923,0.6969966325939174,0.48580490119463793,0.7461693759802385,RPS3A
2865.399818362991,0.057350244327370126,0.15064048330730617,0.38070937551611395,0.7034189112124769,0.8715060603353803,SERP1
2708.164541373242,-0.4310910941774161,0.29718527138533185,-1.4505802799979994,0.14689676974877017,0.4265051152694629,CCN2
2793.5190279417016,-0.27480671897493486,0.10191557463809359,-2.6964153413331067,0.007009021150843605,0.08692181198502814,TAPBP
3171.008082830447,-0.541263672453174,0.3093294792841283,-1.7497966042738764,0.08015341685018995,0.31694990201404244,LCN2
2805.127232411071,-0.6759272972486899,0.15811076166544538,-4.275023977677869,1.9111672526268525e-05,0.0035777506008996735,FLNA
2911.7012264850487,-0.4358877117387547,0.23579172051045694,-1.8486133049757525,0.06451367011588537,0.28439292936341526,THBS1
2897.212118608194,0.007342972583515618,0.18990163494168133,0.03866724257413919,0.96915569050666,0.9885536858660717,RPS4X
2849.731447744082,-0.7507467222763924,0.45518087684013897,-1.649337132719785,0.09907858637112864,0.35041539528121574,CEACAM5
2870.1925133557293,-0.22671255366295562,0.14354519115744815,-1.5793810425476738,0.11424868299897936,0.376833790882868,UBB
2752.0121395563424,-0.1552721992320278,0.10842116675203736,-1.432120718522982,0.15210927600738675,0.43312456087491635,TPM4
2742.296773478022,-0.3520928167185883,0.19367738251223024,-1.8179346093566424,0.0690741277821799,0.29332721020112856,CSRP1
2737.8287030842093,-0.0023272552863893184,0.05697396326979479,-0.04084769871754967,0.967417312990315,0.9878719101963913,EIF4B
2681.540464869796,0.11098291278505229,0.05816481527332666,1.9080764249576678,0.05638133923515788,0.26589294753966936,UBE2D3
2744.99181011666,-0.45298110291681243,0.13020188158316331,-3.479067256239931,0.0005031622898350631,0.0209318174805724,MYH9
2635.538410356749,-0.04627972599198307,0.2180691376118695,-0.21222501495995308,0.8319314920862342,0.9326142018083142,SOD2
2835.3498310685827,-0.2497996334651172,0.16288032744787742,-1.533639067278118,0.12511847164489606,0.39456083941856046,BEST1
2764.076750053509,-0.037628399666522754,0.11669088231922006,-0.3224622088603833,0.7471025629212849,0.890581748822857,SLC25A6
2711.766393660442,-0.007258774966317534,0.09191274895955873,-0.07897462591953776,0.9370528055941352,0.976168814145705,CTNNA1
2782.5985449306113,-0.3801478909273658,0.21966003298738782,-1.7306192927194575,0.08351968839822638,0.3244434535726556,KRT7
2683.825286259674,0.06013276510229145,0.0868455099139609,0.6924107551658785,0.488679413536096,0.7482457427317537,SYPL1
2670.9761406671705,0.04610694252172194,0.042322157631348244,1.0894279758452174,0.27596520013874437,0.5763504076118158,EIF4H
2656.411145714979,-0.00756017747241387,0.11670857636404186,-0.06477825116152454,0.9483505581317615,0.9810415450708473,ARPC2
2764.229981883008,-0.2255239237927757,0.27995773548290576,-0.8055641806209216,0.4204941859687539,0.6980123587415449,SLC12A2
2605.323386513359,-0.17514249591057288,0.2027873335943804,-0.8636757178379627,0.3877660563803923,0.6737931472078217,TGM2
2768.6442353136463,0.08377040240610456,0.18393043737292505,0.4554461110547859,0.6487883282459149,0.8432264205031005,RPS3
2633.4954671559094,0.04277660439567327,0.13583566969550082,0.3149143703679927,0.752826670361232,0.89324676612317,PDLIM1
2656.940417440378,-0.6010008208259436,0.20282146788130542,-2.9632012188061845,0.0030445747268074905,0.055411964790564566,LMNA
2588.3885302871195,-0.462468402693069,0.2968017988942012,-1.5581725057465765,0.11919236068751696,0.386425366984409,ACTA2
2575.761412282997,0.10333145869760343,0.04145988843448911,2.492323607210805,0.01269103503303673,0.12095124683355636,XRCC6
2648.7668305862253,0.04729140584159771,0.25220630495506785,0.18751079934350956,0.8512601572080518,0.9402411807426605,TOB1
2595.5783883046365,-0.28483702003750494,0.1479415922678239,-1.9253342868032297,0.05418755082848272,0.26089995002384897,CTSC
2038.1117789527905,-0.10923217330463865,0.16957301227084115,-0.6441601280879151,0.519471603143984,0.7683840616535743,WARS1
2588.895860677255,-0.22467459368111425,0.08895524916076904,-2.525703607159363,0.011546685102931394,0.11426785603750544,ACTN4
2573.370667148454,0.07920234951644571,0.10800577399681265,0.7333158828969927,0.46336579001789713,0.7287155763607793,ARF4
2585.5051883107767,0.4368483645399613,0.214176192110702,2.039668182699625,0.041383385980974324,0.22644379283076016,CP
2562.753945271992,-0.1166729648090621,0.11660827669200476,-1.000554747217714,0.31704211715567354,0.6142817616736133,RBM3
2470.919906787102,0.22870686230043236,0.08384928762435953,2.72759457808428,0.006379796563199722,0.0825018922338122,ANKRD10
2501.1920919475597,0.07060034225163335,0.10141985472654862,0.6961195363766611,0.48635397273673087,0.7465696257292327,SRSF5
2067.3016921958992,-0.218461965637467,0.28283941266762186,-0.7723886978021417,0.4398842458502108,0.7126537484489908,FN1
2429.0707853950857,0.14014225945018347,0.20106049371817405,0.6970153950115157,0.4857931593871678,0.7461693759802385,PROM1
2398.127246246483,0.5290439066872777,0.35799201737925523,1.4778092275918289,0.139458847809863,0.415965102264227,MMP10
2462.2644108430154,0.10743874754420389,0.06528053130317754,1.6458007525281018,0.09980478732220605,0.3516674051377927,DDX17
2459.1376518808906,0.11600157529299573,0.09471942973174975,1.2246861665185074,0.22069348822847878,0.5154831507627554,UQCRC1
2455.8262118048337,0.046100048842736455,0.051622645579052315,0.8930198815971406,0.3718465257552961,0.6608395165773419,SF3B1
2365.206161860983,0.16638062542208543,0.3191355169861046,0.5213478806538784,0.6021244518996096,0.8180756010127321,JUNB
2316.611734742087,0.09452825507978273,0.22746679756180652,0.4155694637328238,0.6777250753889317,0.8588368447879603,KRT15
2394.7511705402,0.08964614111443837,0.07326925574733383,1.2235164694941028,0.22113468752731336,0.5160318184251161,HNRNPF
2384.7431362295965,0.24248729762167393,0.0761216750249793,3.185522356701975,0.0014449293910936021,0.0381220897687178,YWHAQ
2393.4305443376743,-0.36610489917627653,0.21454451768236385,-1.7064285917494286,0.08792831099687975,0.3325601382742918,C1R
2533.2365321972366,-0.35776780264196784,0.11607448747367739,-3.0822259949508726,0.0020545878670449203,0.04565037793376672,CALR
2754.827148219508,-0.22701182599027242,0.3635279239619618,-0.6244687437381731,0.5323197911124655,0.7766053949787938,IGLL5
2439.410930243185,-0.5228966577186596,0.20876774293468325,-2.504681280585848,0.012256178029763719,0.11878854027249008,HLA-DPA1
2188.0666162008292,0.5444479898685363,0.46746595733330387,1.16467944098942,0.24414877394561962,0.5429556597786549,IGHGP
2340.9109494702466,0.1440292410670713,0.12183910273270417,1.1821265737900977,0.23715548166441758,0.5358146478696791,SHISA5
2376.170070066616,-0.14021405744054868,0.07439532943636415,-1.8847158619074895,0.05946820967388786,0.27339089278388684,NCL
2331.967642616893,-0.22322727151151325,0.19485999129361214,-1.145577755749551,0.2519699055777518,0.5513814034525671,SERPING1
2365.483129009226,-0.01371947154943313,0.10377326687183873,-0.1322062219201102,0.8948211799413996,0.9594088191698138,KDELR2
2601.013259826532,-1.2860313165255983,0.4772657963502086,-2.6945809365771796,0.007047720769319725,0.0871954438218353,HP
2330.9862815347296,-0.1523165056139775,0.11472792958404518,-1.3276323051083774,0.18429960691680392,0.47486667520346415,SELENBP1
2316.290529524822,0.2869308482080531,0.2311143215339434,1.2415104624570485,0.21441723559315218,0.5093219078100178,GABRP
2688.801189250377,-0.23315371733270787,0.36319832527418244,-0.6419460143619813,0.5209082360286927,0.7693084479167751,IGLC1
2325.9154258526887,-0.14962850756596593,0.12921947943967985,-1.1579408013001098,0.24688819549926655,0.5464973077457723,ACADVL
2309.3385284123065,0.19914727399516574,0.06467531970591776,3.079184995152701,0.0020756774741883246,0.04584273635057781,CSNK1A1
2324.987684712646,-0.051732216103312266,0.09207198019363509,-0.5618670956627095,0.5742065737647216,0.8025160945014492,CAPN1
2303.859380241732,-0.031902265149092515,0.11960826392033963,-0.2667229178273147,0.7896825070858274,0.9115288426869732,DNAJA1
2279.87180376206,0.006364066347469894,0.08735495332144023,0.07285295344446037,0.9419231321166982,0.978113395614609,MAGED2
702.1774438414126,-0.6403118953109714,0.5244295552533436,-1.2209683624746261,0.22209799874660763,0.5175594295036167,MUC7
2329.0238604184397,-0.6953353800144583,0.21506103855188752,-3.233200140278759,0.0012241177038959559,0.035445765898262135,HLA-DRB1
2327.8399305039807,0.018236334158349236,0.10785835184054322,0.16907669964500907,0.8657363120474861,0.9477140315991605,ERGIC3
2255.574067992902,0.14827009906542396,0.08886409666119435,1.6685039812053963,0.09521572227228414,0.3440411839916517,PRKAR1A
2295.3749787614092,0.03223677371497738,0.14741104494255278,0.2186862845151142,0.8268944337705681,0.9301083670273379,LDHB
2261.248130900792,0.13640805394387087,0.10885700240362267,1.2530939758757431,0.21017150814215257,0.5047261706681963,ADIPOR1
2243.527480607915,0.08459571362453012,0.08522713687270873,0.9925912887450193,0.320909171733168,0.6177373883589261,DDOST
2270.7473154434756,-1.1234426965015316,0.2209883129029771,-5.083719956696393,3.701135154629937e-07,0.00031506235556169647,VWF
2232.796530599731,-0.004040113577666281,0.0666712647479567,-0.0605975241798619,0.9516797453206913,0.9819930691512404,SERINC3
2245.7755625698915,0.04845983062229954,0.09004993947395117,0.5381439555139019,0.5904776684573645,0.811974408310686,ASAH1
2310.819872132326,-0.05361446361167466,0.16223414401596092,-0.3304758313169881,0.7410404515720055,0.8885139993114591,SLC25A5
2249.2436819593204,-0.18303674118460633,0.08556333643475841,-2.139195931474351,0.03241980356053686,0.19847539556434704,UBA1
2324.252574984763,-0.1207120391782527,0.16658306677404403,-0.7246357118757363,0.46867554425448577,0.7331048825180818,JUP
2310.7392695918256,0.14492125087466418,0.14949318250151786,0.9694171229058739,0.33233711243959685,0.6280449412151804,RPL7
2264.3352544332793,-0.4321772485802552,0.12322108763737254,-3.507331876927674,0.00045262426382336435,0.01971611232305375,MAT2A
2246.0130031820368,-0.1345630828226509,0.12766794536195517,-1.0540083686719255,0.2918790856910607,0.5929972380480528,CCNI
2257.3016598407985,-0.11013054571586453,0.10257989336355959,-1.0736075277983008,0.2829986222665134,0.5831677807811458,TMBIM1
2211.4470990737145,0.006489988781240176,0.06724781937520534,0.09650853873832929,0.9231166926507137,0.9691344079162705,PTTG1IP
2355.395837948615,0.03903583165671019,0.18643664360294898,0.20937853687091768,0.8341527465326771,0.9335980027919109,RPL8
2170.2566034193283,-0.010465687245659527,0.0891156230392533,-0.11743942182898325,0.906511846093151,0.9638925977593714,TPM3
2143.2891576415823,0.2025883730215147,0.12009596233684698,1.6868874613227358,0.09162499352840792,0.3383755338737,SCPEP1
2168.546881350891,-0.0694513428593778,0.10098231759269634,-0.6877574660100785,0.49160552515702505,0.7500967284197767,SDC4
2150.504304929358,-0.13030113835025037,0.07804046398474872,-1.6696612461929345,0.0949864053258626,0.3436589306388922,CTTN
2247.3019818397443,-0.0613306420441071,0.13272066129593596,-0.46210319813999523,0.6440073168563234,0.841103742766493,PEBP1
2144.819570042156,-0.025252390670321864,0.10750072884346443,-0.2349043670865967,0.8142829599580154,0.9232532659412929,PDIA6
2180.3132337156644,-0.006134663466473997,0.11864603789122306,-0.05170559064179094,0.9587632825126782,0.9846233423139932,SLC38A2
2239.0719105789863,0.037053254875500694,0.1613354739036437,0.22966588797222892,0.8183514038338953,0.9255970528150761,RPL10
2166.0322221354636,-0.15780161565057005,0.1846779875081799,-0.8544690018542711,0.39284517770113336,0.6773564056305178,ATP1B3
2237.4143490701213,0.09046020241113804,0.17429787936937416,0.5189977223958858,0.6037623295325604,0.8189073230632763,RPS6
2069.2898502226235,0.30420285594179014,0.11722290229621264,2.5950803979677493,0.009456879493344027,0.10282065257730723,SRSF6
2100.1885699257236,0.16347008885703154,0.08020306283168964,2.0382025708928615,0.04152967851055198,0.2269913780251755,PTGES3
2083.729822278517,0.02848645613325149,0.06742525931410163,0.42248938191764135,0.6726678493444216,0.8562860787615177,EWSR1
2142.168485749915,0.26319220560650225,0.22610418788190828,1.1640306536204656,0.24441158946788266,0.543234050499897,BHLHE40
2133.47643880693,-0.04495610427219394,0.11021081964466721,-0.4079100801276841,0.6833396920124175,0.861640338136097,GPI
2078.9075834074347,0.08211721167747872,0.04674113698570312,1.7568509662611802,0.07894321526243285,0.31548393092567506,PPP2R1A
2074.056653343179,0.05247938489240554,0.2884868937607056,0.18191254447744928,0.8556513596892869,0.9428293484068416,CAPS
2087.7480267260753,0.010297882482866973,0.07967209693255477,0.129253313008499,0.8971572122846259,0.9603416019444952,BSG
2034.4666921942867,0.22272980259550748,0.07176637983959751,3.1035396113517635,0.0019122063532819855,0.0435789056599409,SYNE2
2093.695756591918,-0.19458138483951928,0.11247522107623736,-1.729993353003762,0.08363146282124263,0.324450243100504,OS9
2079.210321082752,-0.18195698854871536,0.1159535498778918,-1.569223096147814,0.11659596437331975,0.38125837799344003,SLC1A5
1995.6197328946107,0.1490600172447845,0.07476103299541079,1.9938196580822332,0.046171766467575925,0.23960786397200984,SET
2119.6186889472006,0.11242818524026849,0.18165412010094417,0.6189134888754121,0.5359733518564345,0.779232706910358,DSP
2080.299255596353,-0.09056604914779783,0.09548065563599208,-0.9485277257947351,0.3428608649427213,0.6369275273944975,SURF4
2128.922138282487,-0.09903845535143033,0.19486764606024412,-0.5082344727498386,0.6112889178974517,0.8229560985719252,LGALS3
2082.049476670469,-0.08275047479561226,0.10873784866053597,-0.7610089386074523,0.4466517283224537,0.717038611957654,SYNGR2
2038.0287976395466,0.14873359790525142,0.11223605035681103,1.325185601528302,0.1851095997511113,0.47601773607297226,RTN3
2016.6892962121653,0.05522990113747658,0.15644452994507488,0.3530318455804552,0.7240645663648713,0.8793599561234218,POR
1996.0967361410708,0.19592810733276989,0.07407160920222292,2.6451174673128337,0.008166256252871153,0.09547537514973894,YWHAE
2003.3763420612688,-0.049933069295432383,0.12385598186290019,-0.4031542808380847,0.6868347307581075,0.8639654273764581,STOM
2028.8840883593443,-0.10803944980049271,0.10958345534435529,-0.9859102312569842,0.3241771657825262,0.620385866593905,DDR1
2041.9612166209488,-0.44327769400758565,0.1723956873844741,-2.571280643575467,0.010132318097259684,0.10671848766202849,GPX3
1997.4558886808034,-0.18470679268317985,0.08435718787082198,-2.189579777908498,0.028554726924888196,0.1858539242110376,LPP
1967.468185121517,0.09033684673059071,0.12386804598503785,0.7292990376347955,0.4658187608335337,0.7310872457049469,NFE2L2
1989.4462257293228,-0.11469786146722162,0.12063386638935392,-0.9507932133835997,0.3417093583916724,0.6359029184271063,ITGB1
2010.1273574106447,-0.2040597756639534,0.10277372226033202,-1.985524812919179,0.047086112291938195,0.24152092177898743,PLXNB2
2005.9790713902587,-0.17378142760205056,0.1238411693731119,-1.4032605512507503,0.1605391571484892,0.4454700331190829,CFH
2020.8433890408949,-0.12127383692941872,0.10126141071127902,-1.1976313195477792,0.2310605776573379,0.5275913468124096,ABLIM1
1982.491782842416,0.02975711288348993,0.19993978688489927,0.1488303721190841,0.8816874840504683,0.9549320987953697,UCP2
2038.3818290181644,-0.14000327720946631,0.09066323498724844,-1.5442122402664917,0.12253692452048608,0.390644995155187,CTNNB1
2109.673642939305,-0.1348929898144403,0.23498085344692932,-0.5740594939361987,0.5659275424998629,0.7972321051850677,PTP4A1
1999.8661242345627,-0.17357903423383325,0.054324802892751586,-3.1952078054754147,0.001397301918088235,0.03762426825674229,WDR1
1968.1249014535351,0.06040782203081292,0.09053086027121746,0.6672622114695449,0.5046046594405635,0.7591034410889564,LITAF
787.1572686985345,-0.7630791331143284,0.35711620770492936,-2.136781015956659,0.03261580690866317,0.19847539556434704,KRT14
1969.7358203869856,0.06632705308485436,0.05843432242348835,1.1350701151998543,0.2563459418502807,0.5571921303256367,CLTC
